4287495722,i,Blanka,104,0
3509151573,i,Blanka,120,0
1260703073,i,Blanka,510,0
1015072002,i,Blanka,1913,637.6666666666666
1512187967,i,Blanka,209,104.5
3180606095,i,Blanka,267,0
3051903454,i,Blanka,232,66.28571428571428
4108140671,i,Cammy,211,114.29166666666666
2314811344,i,Cammy,373,0.0
1042063643,i,Cammy,303,0
3998970032,i,Cammy,984,268.3636363636363
1952799959,i,Cammy,189,0
3215622489,i,Cammy,109,0
3550572254,i,Ryu,912,0
4079339246,i,Ryu,335,0
3347957239,i,Ryu,121,41.25
2116211167,i,Ryu,202,73.45454545454545
1790708541,i,Ken,312,0
3109833986,i,Ken,277,0
3725032382,i,Ken,115,0
2418221055,i,Ken,302,160.63829787234042
1498852167,i,Ken,136,55.377245508982035
2879696117,i,Ken,1686,0
1038390205,i,Ken,257,0
3331476776,i,Ken,1457,0
2617179371,i,Jamie,392,0
2977255058,i,Jamie,120,28.235294117647058
1382716570,i,Jamie,128,0
1366489506,i,Kimberly,113,0
3030187375,i,Chun-Li,278,0
2592438141,i,Chun-Li,459,211.84615384615387
2713411120,i,Chun-Li,236,41.79166666666667
3815329416,i,Manon,193,87.88392857142857
1525718911,i,Zangief,208,0
1011440460,i,Zangief,126,63.0
2274913774,i,Luke,746,298.40000000000003
3338963015,i,Luke,1767,0
1460484932,i,Luke,234,112.32
3793563620,i,Luke,280,140.0
2763742089,i,Luke,805,536.6666666666666
2614947733,i,Luke,268,0
1284224407,i,Luke,272,0
3546501254,i,Luke,567,0
1206130921,i,Luke,102,0
2944507628,i,Luke,638,0
3519856184,i,Luke,441,147.0
2875600186,i,Luke,278,0
1365233207,i,Luke,508,0
2741973923,i,Luke,408,0
2328174021,i,Cammy,116,0
2877428870,i,Ryu,356,131.1578947368421
3425256004,i,Ryu,127,0
2320174951,i,Ryu,139,0
3934875821,i,Ryu,240,0
2614938969,i,Ryu,1020,0
2704206833,i,Ryu,299,186.875
1619483676,i,Ken,106,50.349999999999994
3976289025,i,Guile,771,0
4269098723,i,Guile,105,0
1266201512,i,Luke,102,0
3317587115,i,Cammy,581,0
2379863654,i,Cammy,105,0
2294991930,i,Cammy,334,0
1449951155,i,Cammy,147,0
2026565111,i,Cammy,1746,0
3451336076,i,Cammy,165,0
1815693748,i,Cammy,2117,483.2282608695652
2683718914,i,Cammy,130,0
3480479687,i,Juri,151,0
1757728587,i,Juri,183,0
2611077240,i,Juri,567,0
1586442800,i,Marisa,138,0
2720737400,i,Marisa,117,78.0
3478282012,i,Marisa,298,166.88000000000002
1079630239,i,Marisa,125,83.33333333333333
2130651571,i,Luke,136,0
4034607919,i,Luke,4913,0
1238367948,i,Luke,165,0
1284637517,i,Ryu,149,62.083333333333336
2449161036,i,Ken,554,0.0
2539195178,i,Ken,134,49.22448979591837
3843927882,i,Chun-Li,100,0
3719644838,i,Chun-Li,2084,0
3465629374,i,Manon,1077,0
1305367127,i,Manon,1725,575.0
4047951721,i,Zangief,892,297.3333333333333
3895693661,i,Zangief,122,0
2026032744,i,JP,1246,0
4074627512,i,JP,1306,0
1061629032,i,Dhalsim,612,108.0
2210441041,i,Dhalsim,929,0
1368534252,i,Cammy,191,0
2271232579,i,Cammy,207,60.21818181818182
1296306012,i,Cammy,118,0
3303796555,i,JP,182,0
3507179143,i,Dhalsim,630,0
3411537410,i,Dhalsim,550,220.0
3821808420,i,Dhalsim,171,85.5
1799944009,i,Cammy,119,0
3023382249,i,Cammy,293,97.66666666666666
1349804652,i,Cammy,241,20.083333333333332
4020807070,i,Cammy,124,55.58620689655172
1481134454,i,Ryu,1145,0
1997905000,i,Ken,2186,0
1412249486,i,Cammy,109,0
1652621279,i,Cammy,344,0
1792958827,i,Cammy,151,0
2734229416,i,Cammy,160,0.0
3426238939,i,Cammy,261,0
1670875574,i,Cammy,179,0
3300093481,i,Juri,136,0
1927883854,i,Juri,724,0
2956517790,i,Juri,1667,0.0
2520238995,i,Marisa,601,0
2848264265,i,Marisa,101,40.400000000000006
3746694749,i,Marisa,139,0
3309273080,i,Marisa,326,0
1072432789,i,Marisa,1016,290.2857142857143
3783708971,i,Guile,145,0
3208652060,i,Luke,2415,905.625
3883168289,i,Luke,205,82.0
3648679248,i,Chun-Li,1058,705.3333333333333
1791012966,i,Chun-Li,149,0
2401650817,i,Manon,104,0
4132051378,i,Manon,118,0
2113359317,i,Manon,433,0
2574065491,i,Manon,308,133.91304347826087
3551044401,i,Zangief,266,0
4184331405,i,Zangief,228,0
4269206595,i,Zangief,232,0
1958528383,i,Zangief,142,0
3889955573,i,Zangief,1110,277.5
1381244203,i,JP,146,35.755102040816325
3196002708,i,JP,208,0
1512430662,i,Manon,501,0
3263110843,i,Zangief,268,0.0
3229344951,i,Zangief,292,0
4259750744,i,Zangief,152,0
2802065947,i,Zangief,284,103.27272727272728
2668647449,i,Ken,110,55.0
2755032317,i,Ken,214,90.10526315789473
2285362797,i,Ken,309,0
1291564220,i,Ken,139,0
1259445031,i,Ken,151,75.5
1927418264,i,Ken,261,0
3186095470,i,Ken,107,37.21739130434783
2268524287,i,Ken,371,0
1943782687,i,Ken,1033,129.125
2271149644,i,Dee Jay,425,166.96428571428572
2222043535,i,Juri,511,0
3653973284,i,Juri,255,0
2304210509,i,Juri,148,0
3780406430,i,Juri,170,62.40506329113924
1493906219,i,Juri,203,0
2805117533,i,Juri,296,102.06896551724138
3878405015,i,Juri,1376,387.6056338028169
2243213482,i,Juri,156,0
1688922623,i,Chun-Li,155,0
3422818756,i,Manon,150,0
3945949189,i,Manon,128,0
3916719923,i,Manon,176,0
2243884494,i,Manon,369,0
1905065979,i,Manon,3236,0
1568456716,i,Zangief,153,0
2898877457,i,Zangief,407,0
2118738363,i,Zangief,160,0
3379255659,i,Zangief,367,0
1591027091,i,Manon,418,154.8148148148148
3786790580,i,Manon,133,0
3147338485,i,Cammy,437,0
4161986029,i,Cammy,275,74.32432432432432
1574214390,i,Cammy,119,0
3200351178,i,Jamie,271,0
4259379236,i,Jamie,125,0
3929123168,i,Jamie,848,312.4210526315789
3108166563,i,Kimberly,300,0
2219493885,i,Kimberly,865,0
3077937707,i,Cammy,370,148.0
1745121916,i,Dee Jay,426,0
2740373971,i,Ken,108,0
2670764682,i,Ryu,614,502.3636363636364
1730757476,i,Cammy,168,120.0
1861086897,i,Cammy,142,0
1361017733,i,Cammy,250,0
1638994975,i,Cammy,1081,0
2686393885,i,Kimberly,224,0
4038066636,i,Guile,167,0
1445666356,i,Guile,434,0
1082602988,i,Marisa,501,0
4056785055,i,Marisa,109,0
4249679226,i,Marisa,303,0
1367444298,i,Marisa,109,0
2489619953,i,Marisa,100,0
4113031042,i,Manon,127,54.42857142857142
2238399859,i,Chun-Li,1241,0
3101897473,i,Luke,628,448.57142857142856
1222544778,i,Ken,226,0.0
3646027109,i,Manon,111,0
3427021192,i,Juri,143,0
1193095150,i,Lily,144,0
1269010887,i,Ken,426,0
1546186346,i,Cammy,513,0
1531157700,i,Luke,285,0
3655204293,i,Marisa,638,0
2202469651,i,Marisa,107,0
1704072022,i,Luke,623,0.0
1051900476,i,Marisa,135,135.0
3902326512,i,Cammy,218,56.869565217391305
4237402963,i,Ryu,272,40.29629629629629
2270159303,i,Ken,1882,0
2426061387,i,Dhalsim,328,0
1454801983,i,Dee Jay,331,0
3273860943,i,Juri,148,35.83157894736842
4048658223,i,Ken,287,0
4208016348,i,Jamie,401,171.85714285714286
3488885431,i,Jamie,3018,1940.1428571428573
2533596051,i,Kimberly,198,0
3451952855,i,Chun-Li,189,0
4263256269,i,Manon,102,0
3738597731,i,Manon,393,0
2180113309,i,Manon,473,378.40000000000003
2563662820,i,Zangief,627,0
3639566731,i,Zangief,114,0
4056619239,i,Zangief,308,77.0
2182776577,i,JP,146,63.875
2537296377,i,Dhalsim,1308,1308.0
2097733007,i,Cammy,370,0
1418773269,i,Cammy,116,48.15094339622642
2456638829,i,Cammy,174,85.35849056603773
3774543141,i,Cammy,160,0
1594319702,i,Ryu,335,178.66666666666666
1529933725,i,Ryu,244,0
1499645899,i,Ryu,359,0
1504527730,i,Ryu,127,0.0
1963988719,i,Ryu,521,0
2720744922,i,Ken,121,0
3455152179,i,Ken,105,0
1582906832,i,Ken,238,238.0
2822864005,i,Ken,133,0
2760349487,i,Ken,253,0
3984988965,i,Blanka,110,0
1025480834,i,Juri,169,18.777777777777775
4058103434,i,Juri,127,37.797619047619044
2161065649,i,Marisa,231,0
4252999932,i,Marisa,136,0
3106999253,i,Marisa,163,0
3032775783,i,Marisa,843,0
3058656087,i,Guile,281,193.79310344827587
2597665021,i,Guile,137,38.05555555555556
1973621499,i,Luke,153,0
1877980147,i,Luke,438,219.0
4172568629,i,Luke,456,0
3707209478,i,Juri,168,0
3053025705,i,Juri,137,0
3254393628,i,Juri,189,0
4270804450,i,Juri,111,0
1461320487,i,Juri,161,0
3974969697,i,Juri,218,0
1665309412,i,Lily,961,0
4216787037,i,Juri,319,147.23076923076923
3758089283,i,Juri,158,79.0
2513772635,i,Juri,219,106.45833333333333
3058638211,i,Juri,108,0
3507114068,i,Juri,208,73.90862944162437
1609287908,i,Marisa,174,0
2667910829,i,Marisa,533,0
2285090715,i,Marisa,145,0
1133346155,i,Marisa,159,0
4026833697,i,Luke,316,0
4130838103,i,Luke,406,0
1723213801,i,Luke,1097,337.53846153846155
3585732483,i,Luke,1253,0
2045753738,i,Luke,242,0
3673532700,i,Luke,175,0
1705160521,i,Luke,225,0
3805954763,i,Luke,114,0
2557295240,i,Luke,105,39.02654867256637
1847283471,i,Luke,1119,373.0
3792480128,i,Luke,505,0
3072379596,i,Dhalsim,1949,0
3369058985,i,Dhalsim,182,0
1978149647,i,Cammy,412,0
1069387234,i,Cammy,209,0
1802185995,i,Cammy,150,0
3808161975,i,Cammy,411,82.2
2363129542,i,Cammy,444,0
3450901712,i,Cammy,515,0
3775819376,i,Cammy,130,0
2442757720,i,Cammy,382,84.88888888888889
3736764358,i,Cammy,206,74.9090909090909
2254858298,i,Cammy,162,0
2479845186,i,Ken,1767,0
2118877159,i,Ken,359,0
1954259053,i,Ken,1802,0
1198277389,i,Lily,526,0
2011305046,i,Rashid,297,198.0
1808384911,i,Rashid,321,0
4108456808,i,Juri,149,0
3122160121,i,Juri,104,0
1581603090,i,Juri,189,0
1234516852,i,Marisa,364,0
3401197747,i,Marisa,1219,0
3772465659,i,Marisa,248,146.54545454545456
2426314644,i,Marisa,155,38.75
1609127276,i,Luke,231,231.0
1639100780,i,Ken,367,0
3749185256,i,Ken,112,70.0
3168053406,i,Ken,173,86.5
3429662994,i,Ken,1357,339.25
1075801033,i,Ken,227,102.51612903225806
1740011176,i,Ken,118,0
1875825235,i,Ken,152,0
1783346113,i,Dee Jay,138,0
3395144396,i,Dee Jay,727,0
3747833948,i,Cammy,113,0
4291868820,i,Cammy,158,0
1326908086,i,Cammy,185,0
3460733856,i,Cammy,246,100.40816326530613
2521331280,i,Cammy,258,0
2247635864,i,Cammy,231,52.8
3471156197,i,Cammy,447,0.0
3745945408,i,Cammy,155,0
3868268038,i,Cammy,465,0
2291574676,i,Marisa,120,0
3173063961,i,Marisa,121,0
3911336966,i,Guile,1977,0
1467748630,i,Guile,390,125.80645161290322
3089869870,i,Luke,108,30.681818181818183
2681639915,i,Luke,759,506.0
3551328739,i,Luke,635,0
4085614649,i,Luke,126,36.58064516129033
1356428283,i,Luke,101,0
2547634085,i,Jamie,324,0
1759829486,i,Jamie,230,0
2638548336,i,Luke,1249,0
1877524281,i,Edmond Honda,170,0
1014519751,i,Edmond Honda,564,0
3847717121,i,Kimberly,123,0
1128192029,i,Chun-Li,158,0
1758329386,i,Manon,264,33.0
3177385111,i,Zangief,139,0
1376118268,i,Marisa,863,0
2745369845,i,Marisa,133,54.56410256410256
3007196554,i,Marisa,283,0.0
1134554026,i,Marisa,265,0
1876681407,i,Marisa,138,0
2954327787,i,Marisa,2372,0
1487735753,i,Marisa,300,0
3489277538,i,Marisa,2294,1433.75
3208300945,i,Marisa,355,0
4174568816,i,Marisa,118,0
4037702652,i,Marisa,234,0
2901774951,i,Luke,180,63.529411764705884
3397104204,i,Luke,1458,0
4294033585,i,Jamie,1785,0
1426569764,i,Jamie,113,47.80769230769231
3816957237,i,Random,130,0
1776299129,i,Random,214,98.76923076923077
1599649520,i,Random,105,0
2411333241,i,Random,1451,0
1569676025,i,Random,224,0
2959929047,i,Random,135,0
2001620651,i,Random,208,0
1293655627,i,Random,202,0
4047606202,i,Random,403,0
3920747589,i,Random,1534,0
3225548275,i,Random,407,154.0
3086858633,i,Random,2365,0
1884913590,i,Random,413,0
3293978433,i,Random,792,0
2761435993,i,Luke,119,0
2759352663,i,Luke,223,111.5
3694890943,i,Luke,664,0
3680103170,i,Luke,130,0
2940784151,i,Luke,255,145.7142857142857
1174341588,i,Luke,136,0
4082372446,i,Luke,466,176.9620253164557
2023668304,i,Luke,379,145.76923076923077
3493978667,i,Luke,1373,0
1822873648,i,Luke,301,0
2291963964,i,Edmond Honda,210,0
3772799242,i,Edmond Honda,208,0
3195586510,i,Edmond Honda,100,0
2202160064,i,Edmond Honda,119,0
2791737120,i,Edmond Honda,1137,0
1079184055,i,Edmond Honda,223,0
1426672262,i,Edmond Honda,161,0
4179439026,i,Edmond Honda,695,0
1418568673,i,Edmond Honda,161,53.666666666666664
4227604780,i,Edmond Honda,615,0
3131100446,i,Edmond Honda,567,236.25
3377465500,i,Edmond Honda,919,816.8888888888888
3369963553,i,Cammy,1117,0
1478201773,i,Cammy,210,60.666666666666664
3689883969,i,Cammy,914,139.2761904761905
2414234461,i,Cammy,569,0
4118510530,i,Cammy,109,0
1905565106,i,Cammy,138,0
3597569896,i,Cammy,457,182.8
2100130687,i,Cammy,131,0
2552781438,i,Cammy,2307,0
2378828112,i,Cammy,219,31.285714285714285
1125099720,i,Cammy,829,0
3926225182,i,Cammy,508,508.0
3665681212,i,Cammy,312,208.0
1286042733,i,Ryu,269,153.7142857142857
3509143958,i,Ryu,137,0
3503995675,i,Ken,726,0
2547244374,i,Ken,747,373.5
4043420507,i,Ken,291,153.1578947368421
3296094192,i,Dee Jay,660,424.28571428571433
4200064981,i,Dee Jay,146,0
1809413055,i,Dee Jay,886,0
3337597841,i,Dee Jay,232,0
3294241361,i,Lily,354,0
2546714349,i,Lily,163,65.2
1276626660,i,Lily,116,52.387096774193544
2525270209,i,Lily,124,0
3848020089,i,Rashid,327,0
1322551973,i,Blanka,177,0
3934432122,i,Lily,234,0
3765273328,i,Lily,1832,0
3453061641,i,Lily,190,95.0
4173238184,i,Lily,364,0
3323741792,i,Lily,340,89.47368421052632
3614104020,i,Lily,222,0
3783389003,i,Lily,106,0
2795254119,i,Lily,732,0
4158391248,i,Lily,188,0
2044290750,i,Lily,187,0
2535323856,i,Lily,374,0
2407554046,i,Lily,360,0
2262613478,i,Lily,414,0
3154124084,i,Juri,330,146.25
3668452221,i,Juri,484,0
1170369605,i,Marisa,170,0
2707955285,i,Marisa,389,0
1478680594,i,Luke,542,208.46153846153848
2930232259,i,Luke,186,0.0
1086763929,i,Luke,264,0
3131557492,i,Luke,360,211.76470588235296
1274586073,i,Edmond Honda,177,0
3729061319,i,Jamie,502,0
1016220655,i,Jamie,184,0
2432931139,i,Jamie,146,97.33333333333333
3064949201,i,Jamie,3998,0
2884710770,i,JP,1002,0
1364137801,i,Dhalsim,337,116.01639344262294
2157152949,i,Dhalsim,290,78.37837837837839
1918301697,i,Dhalsim,153,0
3886666246,i,Dhalsim,638,0
4189840752,i,Dhalsim,305,0
1888398362,i,Dhalsim,624,0
1027253195,i,Dhalsim,269,0
1148882686,i,Dhalsim,658,0.0
4106781326,i,Dhalsim,212,0
4140754963,i,Dhalsim,180,0.0
2252849658,i,Dhalsim,2480,0
3275182844,i,Dhalsim,127,0
2495655348,i,Cammy,467,0
4025785148,i,Luke,312,0
3643686420,i,Edmond Honda,176,0
3723290746,i,Edmond Honda,435,174.0
3512433139,i,Edmond Honda,158,109.91304347826086
3607090276,i,Edmond Honda,192,0
4177371575,i,Edmond Honda,269,0
2733201183,i,Edmond Honda,453,0
3986919499,i,Jamie,130,0
2918596362,i,Jamie,1405,0
2295759959,i,Jamie,437,218.5
2468714651,i,Jamie,1338,860.1428571428572
1604563350,i,Jamie,100,0
3090945440,i,Jamie,341,0
3843599766,i,Jamie,257,151.1764705882353
3396559474,i,Jamie,148,54.52631578947368
2128739420,i,Jamie,672,158.11764705882354
3676461164,i,Jamie,652,0
1706030036,i,Random,243,0
3878644027,i,Kimberly,109,0
3934041286,i,Chun-Li,1890,0
1407348009,i,Chun-Li,325,154.375
2768635201,i,Luke,389,201.20689655172416
1195077459,i,Luke,157,0
2395392581,i,Luke,658,0
3210237658,i,Luke,197,0
3900619198,i,Edmond Honda,1214,0
3492859144,i,Edmond Honda,377,142.64864864864865
3863366926,i,Jamie,845,845.0
3976171497,i,Jamie,147,0
1856007436,i,Jamie,314,0
1514249732,i,Jamie,166,0
2848768483,i,Kimberly,514,342.66666666666663
3345671813,i,Kimberly,189,0
1156384281,i,Chun-Li,176,75.42857142857143
1562813587,i,Chun-Li,223,148.66666666666666
3062334760,i,Ken,191,0
1473093033,i,Ken,168,84.0
2421561546,i,Ken,155,0
2119324697,i,Ken,533,0
1315478699,i,Ken,636,0
4120742861,i,Ken,687,0
1807125212,i,Dee Jay,751,0
1915646741,i,Cammy,2145,0
2362654136,i,Cammy,363,0
1604027424,i,Cammy,101,0
2760364935,i,Ryu,1464,0
1270127315,i,Ryu,296,0
1814853795,i,Ryu,294,0
2501612437,i,Luke,157,0
1685829235,i,Luke,486,0
1795045966,i,Luke,100,0
2014672484,i,Luke,108,0
2044001781,i,Edmond Honda,349,0.0
3852780450,i,Edmond Honda,877,0
3471097759,i,Kimberly,1559,0
2129246312,i,Kimberly,162,0
1089183075,i,Chun-Li,2357,0
2938913400,i,Chun-Li,471,0
3942671310,i,Chun-Li,530,302.85714285714283
3565762411,i,Chun-Li,229,0
2646337402,i,Chun-Li,500,0
1300297201,i,Chun-Li,433,173.20000000000002
1366660655,i,Chun-Li,316,114.9090909090909
3305391558,i,Chun-Li,767,0
1592893007,i,Chun-Li,482,219.0909090909091
3522996061,i,Chun-Li,825,825.0
2026342240,i,Manon,135,0
1889334894,i,Manon,327,0
3089120302,i,Manon,657,0
2548356613,i,Manon,209,120.57692307692307
2096506892,i,Manon,857,0
3430683871,i,Manon,106,0
4195635649,i,Manon,205,102.5
3731953786,i,Manon,397,0
4027761388,i,Manon,803,0
2932839449,i,Manon,104,0
4144551702,i,Dee Jay,349,0
2466765126,i,Dee Jay,305,0
1364323701,i,Lily,151,0
3188968641,i,Lily,173,0
3798893184,i,Rashid,1019,0
4054396192,i,Blanka,188,0
1523735900,i,Blanka,397,170.14285714285714
1701769283,i,Juri,660,0
4093458747,i,Juri,191,0
1836340263,i,Juri,295,156.71875
1987347051,i,Juri,202,0
3548525801,i,Juri,345,0
1841855396,i,Zangief,172,0
1494998394,i,JP,154,115.5
1190211364,i,Cammy,121,0
1908420474,i,Cammy,537,0
3271766124,i,Cammy,1109,0
3803673989,i,Cammy,145,0
1106596957,i,Ryu,153,0
1471473656,i,Ryu,151,0
3688158817,i,Ken,312,0.0
3442378881,i,Manon,234,117.0
3743751147,i,Manon,435,0
3297702954,i,Manon,214,0
1084305710,i,Manon,200,0
3435202942,i,Manon,190,95.0
2443745810,i,Manon,167,64.64516129032258
1394717970,i,Manon,399,0
3483932031,i,Manon,169,66.1304347826087
2003919591,i,Chun-Li,405,0
1640654927,i,Ken,1434,590.4705882352941
1957263384,i,Ken,110,0
1105880264,i,Ken,232,0
3266879630,i,Ken,163,0
2515484511,i,Ken,167,0
4262054719,i,Manon,384,0
1737497943,i,Ken,386,0
1879405804,i,Ken,362,160.88888888888889
3369447351,i,Ken,1003,0
2209046836,i,Ken,554,0
1798700551,i,Luke,278,0
3126875200,i,Jamie,1015,304.5
3766608541,i,Lily,1110,431.6666666666667
1208997965,i,Guile,601,0
2507313163,i,Guile,216,0
2893514758,i,Jamie,347,0
3333184178,i,Guile,467,222.38095238095238
3244341348,i,Guile,1518,0
1972525227,i,Guile,200,0
1628970982,i,Jamie,122,63.65217391304348
1493780496,i,Edmond Honda,181,0
2336413336,i,Cammy,226,105.6304347826087
1365911471,i,Juri,260,0
3681761835,i,Ken,736,0
4197925256,i,Chun-Li,107,53.5
1537454367,i,Ken,350,280.0
3165454682,i,Marisa,148,48.0
1502812579,i,Cammy,937,0
3524511748,i,Jamie,203,0
2882519839,i,Jamie,246,0
2094205929,i,Jamie,1239,0
3611536168,i,Jamie,713,0.0
3352463131,i,Jamie,150,0
2147083304,i,Jamie,1132,0
1453138178,i,Jamie,547,0.0
3268427795,i,Jamie,563,375.3333333333333
4274114978,i,Jamie,578,0
1626600456,i,Jamie,386,64.33333333333333
4131411516,i,Jamie,921,0
1489948387,i,Marisa,1294,0
1225606924,i,Marisa,984,492.0
3528303621,i,Marisa,702,273.0
3373462531,i,Marisa,126,0
2843896205,i,Guile,363,37.55172413793103
1831052861,i,Luke,635,308.42857142857144
2245391700,i,Luke,481,0
2693389788,i,Luke,330,0.0
3428210425,i,Luke,383,0
3739212861,i,Luke,141,0.0
3658812245,i,Luke,468,0
2375474148,i,Luke,122,0
1324652445,i,Luke,320,29.090909090909093
3055975976,i,Edmond Honda,428,0
3006861649,i,Jamie,377,0
2279643512,i,Jamie,264,0.0
2308283459,i,Random,354,0
2948447986,i,Kimberly,499,0
3656813760,i,Kimberly,181,0
3157684160,i,Chun-Li,212,0
1615409134,i,Chun-Li,123,0
2667736953,i,Chun-Li,210,79.8
4002635476,i,Manon,766,0
2591798952,i,Manon,579,0
3587048375,i,Cammy,299,0
2668528426,i,Cammy,1331,511.92307692307696
1353353682,i,Cammy,152,58.83870967741935
1643370855,i,Cammy,926,0
3135887304,i,Cammy,413,0
2609441185,i,Cammy,245,0
4082934865,i,Cammy,141,0
2546070424,i,Cammy,336,129.5
2803707773,i,Cammy,191,0
3055079575,i,Cammy,337,0
2208745185,i,Ryu,256,0
4188007074,i,Ryu,846,423.0
2115233288,i,Ken,208,0
3326914221,i,Ken,175,0
3203060791,i,Ken,636,318.0
1499028020,i,Ken,257,120.46875
4016118563,i,Ken,745,324.7435897435897
1636197926,i,Ken,145,68.54545454545455
3991325307,i,Dee Jay,111,0
1897197381,i,Lily,114,0
1906687178,i,Rashid,335,202.76315789473685
3782661166,i,Juri,391,0
1240312063,i,Marisa,458,378.3478260869565
2761117985,i,Marisa,259,86.33333333333333
3135697863,i,Marisa,187,64.16666666666667
1094574403,i,Marisa,121,64.53333333333333
2240285692,i,Guile,605,197.2826086956522
4181305497,i,Guile,148,0
2451234580,i,Luke,151,0.0
2273318627,i,Luke,762,290.2857142857143
2928323495,i,Luke,171,0
3509775252,i,Luke,493,0
4276291172,i,Edmond Honda,221,0
2631945869,i,Ken,114,0
1364567038,i,Ken,564,0
3136251828,i,Ken,367,0
2521890281,i,Dee Jay,102,68.0
1222398394,i,Lily,138,0
1373931739,i,Rashid,690,0
1774656079,i,Juri,410,0
1576535945,i,Juri,143,0
2922072516,i,Juri,296,0.0
1037206076,i,Juri,235,0
4000364804,i,Marisa,106,0
1291677089,i,Ken,470,0
3481457577,i,Ken,128,35.08629441624365
4232934495,i,Ken,670,0
2958556726,i,Ken,291,0
1894035962,i,Ken,377,0
2795399083,i,Ken,333,161.45454545454547
2917653175,i,Ken,142,62.9622641509434
1121459224,i,Ken,127,24.19047619047619
2357579814,i,Luke,348,0
3672968140,i,Luke,322,0
2109001428,i,Luke,159,0
3323597761,i,Luke,417,0
2931722292,i,Luke,670,0
3340012749,i,Luke,184,110.39999999999999
1897385516,i,Luke,170,0
3600531613,i,Luke,136,75.03448275862068
1646290862,i,Luke,1193,0
1454346004,i,Luke,146,0
1938384961,i,Luke,122,0
2936447229,i,Luke,142,47.33333333333333
2442237387,i,Luke,110,0
1267953057,i,Luke,883,0
1472180583,i,Luke,204,102.0
2071560183,i,Edmond Honda,265,0
2128159415,i,Edmond Honda,110,24.0625
1607333572,i,Edmond Honda,155,0
3925482734,i,Edmond Honda,388,0
1270806174,i,Edmond Honda,796,0.0
3149440654,i,Edmond Honda,299,0
3562691179,i,Edmond Honda,494,0
2436148987,i,Edmond Honda,467,0
3048158360,i,Edmond Honda,487,0
2198708427,i,Edmond Honda,3111,0
2681573167,i,Chun-Li,130,0
3074048954,i,Manon,256,0
3539237613,i,Manon,196,0
1851789242,i,Manon,176,0
1973475635,i,Manon,223,0
1566390767,i,Zangief,330,0
2247646916,i,Zangief,105,0
2873750104,i,JP,1406,0.0
1778935798,i,Cammy,138,0
3313584032,i,Cammy,487,0
3720732855,i,Cammy,145,54.375
1466356627,i,Cammy,168,0
3319491432,i,Cammy,215,111.97916666666667
2398783283,i,Ken,201,103.74193548387096
1672817882,i,Ken,1197,441.75
1025012611,i,Ken,135,43.732394366197184
3853395889,i,Ken,124,0
1831678496,i,Ken,234,88.75862068965517
2293597721,i,Ken,652,456.4
1131634744,i,Dee Jay,1782,0
2870468417,i,Dee Jay,455,0
2074504198,i,Cammy,210,0
2052404351,i,Cammy,230,0
1561917846,i,Cammy,132,0
1865582649,i,Cammy,348,0
1432225156,i,Ryu,205,0
2849091421,i,Ryu,165,0
3949411642,i,Ryu,172,0
3614326209,i,Juri,138,0
2394602103,i,Juri,114,0
2161967378,i,Juri,533,0
1117029514,i,Juri,113,0
4158310859,i,Juri,173,0
2851384621,i,Marisa,162,0.0
1563999909,i,Marisa,198,0
3399550657,i,Marisa,215,118.25000000000001
3470581375,i,Cammy,275,0
4287298308,i,Cammy,913,0
1166728679,i,Ryu,359,0
2756166798,i,Ken,444,222.0
1590293577,i,Ken,114,0
1476830739,i,Ken,355,194.140625
2938592654,i,Ken,947,0
3616037251,i,Ken,153,0
4292880090,i,Lily,270,90.0
2988709214,i,Lily,300,88.23529411764706
2923563319,i,Juri,113,70.625
1108692939,i,Juri,345,0
4234245970,i,Guile,1022,1022.0
2871511530,i,Guile,102,0
1556441409,i,Guile,246,0
1477881189,i,Guile,163,93.14285714285714
1351643923,i,Luke,114,0
2272166706,i,Luke,264,158.4
1425475453,i,Luke,1263,561.3333333333333
2704968920,i,Jamie,2643,0
2466405296,i,Jamie,920,230.0
1074186990,i,Random,115,28.75
2829065810,i,Lily,679,441.35
3722167149,i,Blanka,175,0
3888180697,i,Juri,133,34.396551724137936
3273985809,i,Juri,118,53.55384615384615
2870596588,i,Juri,118,0
2089387098,i,Juri,137,0.0
4244492362,i,Juri,148,0
3145591564,i,Juri,192,0
1439348652,i,Juri,248,0.0
2728238164,i,Marisa,119,52.24390243902439
3581996437,i,Jamie,134,0
4280961446,i,Jamie,723,241.0
1513920539,i,Jamie,114,40.23529411764706
2212719874,i,Jamie,188,70.0
3725618199,i,Jamie,416,0
3531622249,i,Jamie,254,254.0
1556752814,i,Jamie,309,0
1957993873,i,Jamie,200,66.66666666666666
2800272356,i,Random,110,48.4
1542626902,i,Jamie,713,316.88888888888886
3415483943,i,Jamie,305,152.5
2263206235,i,Jamie,110,0.0
1506041114,i,Kimberly,344,0
1867404561,i,Kimberly,356,0
1202663202,i,Jamie,364,0
3564959895,i,Jamie,158,0
3457774027,i,Kimberly,160,81.95121951219512
3504765665,i,Kimberly,299,0
4234678869,i,Chun-Li,126,69.09677419354838
3859637244,i,Manon,673,294.4375
1601606746,i,Manon,461,0
3250921593,i,Zangief,1790,0
1555402197,i,Ryu,800,400.0
3273076403,i,Ryu,516,0
1804623325,i,Ryu,310,155.0
1065616611,i,Ryu,1194,0
1266103698,i,Ryu,1573,0
1851420185,i,Ryu,414,414.0
3992198252,i,Ryu,275,0
1488314194,i,Ryu,1351,886.59375
