4188576762,m,Luke,2514,1472.7537313432836
4250743692,m,Jamie,3507,1882.7052631578947
3603492531,m,Jamie,963,558.839378238342
3586891900,m,Zangief,2597,0
1811553849,m,Zangief,2834,1691.0699588477364
1722810960,m,Lily,925,538.0102040816327
2227983990,m,Ken,1405,544.7959183673469
2791623105,m,Ken,881,375.403445149592
3075597852,m,Ken,800,494.5454545454545
2197326210,m,Ken,5237,4323.882051282051
2228784294,m,Ken,1534,972.9718670076727
2845202564,m,Ken,890,347.3170731707317
1896830704,m,Ken,3977,3273.106194690265
1658215019,m,Ken,2207,0
3562004638,m,Dee Jay,1251,622.0441988950276
1563974760,m,Dee Jay,1768,855.1739130434783
1208471175,m,Dee Jay,5633,3376.2460567823346
3239187627,m,Dee Jay,700,0
3545128345,m,Dee Jay,1230,792.0110701107012
2661148024,m,Dee Jay,437,315.1598513011152
3718027606,m,Dee Jay,2985,1393.0
2047088464,m,Lily,1920,0
4156703233,m,Lily,7619,4874.715639810426
2999695591,m,Rashid,1190,770.2805611222444
2795964073,m,Rashid,809,518.6509341199607
2794724781,m,Rashid,5280,2464.0
1966346899,m,Chun-Li,3744,1580.911528150134
1793918758,m,Cammy,2370,1225.551330798479
1639270693,m,Ken,935,505.2325581395349
1320527989,m,Cammy,2428,1360.9459962756052
3670468663,m,Dhalsim,1779,963.0272177419356
2640128879,m,Ken,1354,703.0384615384615
3914459189,m,Jamie,3857,1637.644262295082
1927204743,m,Luke,4325,2018.3333333333333
3551324317,m,Luke,3258,1420.5162689804772
3673132684,m,Manon,6683,3122.3852459016393
1067009969,m,Kimberly,1682,821.7110091743119
3847135753,m,Kimberly,1973,657.6666666666666
2859935788,m,Ken,9328,4761.166666666666
4099969336,m,Chun-Li,2125,995.0396825396825
3797637605,m,Dhalsim,3572,1855.2248062015506
1567773143,m,Dee Jay,1923,995.1188811188812
3824605617,m,Blanka,2195,1011.6086956521739
2747852358,m,Luke,1735,1071.3102409638554
1283491772,m,Ken,1527,886.6451612903227
2289809826,m,Chun-Li,2462,1457.9811574697176
1052939267,m,Dee Jay,1656,911.4957983193278
2570497976,m,Juri,2213,1508.8636363636363
3216483045,m,Ryu,3109,1726.5741088180114
3783271330,m,Luke,2759,1271.4285714285713
3491577271,m,Luke,2788,1685.1518987341772
3256039532,m,Marisa,2337,1319.860103626943
2375949972,m,Ken,5239,3051.2857142857147
4100261798,m,Ryu,1952,1006.1855670103091
2527314495,m,JP,2004,1353.3506493506493
4076781523,m,Manon,3216,1620.9468599033817
2792863136,m,Dhalsim,569,348.1312384473198
1688098117,m,Jamie,5497,2729.4131944444443
2068677404,m,Kimberly,4466,0
3345982774,m,Ken,846,633.1613924050633
3791909856,m,Marisa,12335,6926.576923076923
2812485577,m,Marisa,3807,1948.0376398779247
3440197110,m,JP,2449,1263.788770053476
1881650624,m,Ryu,713,0
1058363248,m,Ryu,4891,4891.0
2273441676,m,Ryu,397,241.2760290556901
2324571002,m,Ken,285,193.8809946714032
3037488001,m,Ken,1733,906.7172995780592
2583717177,m,Ken,2027,0
2807627529,m,Ken,3690,2284.285714285714
2973978124,m,Ken,2434,1545.3968253968253
3495241376,m,Ken,2893,2185.822222222222
3976969082,m,Ken,278,0
3098408679,m,Ken,1390,697.4428822495606
2527348742,m,Ken,537,394.8899297423888
2805741933,m,Dee Jay,3146,2971.222222222222
2480379017,m,Dee Jay,2671,1576.0992167101826
4200341676,m,Dee Jay,619,0
2247471363,m,Dee Jay,1849,1152.723849372385
3373861921,m,Rashid,998,748.5
3395843608,m,Rashid,3082,1699.6323529411766
2297262129,m,Blanka,2204,1695.3846153846155
1453489812,m,JP,3072,1381.4072022160665
2794628251,m,Ken,5132,0
2478081084,m,Jamie,3536,1778.6634499396864
3312635685,m,Guile,1782,925.5348837209303
4160494664,m,Dee Jay,567,360.4186046511628
3022234669,m,Dhalsim,1416,709.4719334719334
3899711478,m,Ken,3429,1297.254424778761
3134144100,m,Ken,1374,822.6771159874609
2119162768,m,JP,2165,938.1666666666667
3416972898,m,Cammy,1084,1084.0
2482186015,m,Ken,2420,1190.6399999999999
2218068941,m,Lily,1819,1138.2530303030303
1111854285,m,JP,1164,652.0837696335078
1420243868,m,Cammy,594,441.05980066445187
2236529687,m,Chun-Li,2641,1124.0030840400925
1822926007,m,Dhalsim,1248,592.4848484848485
2466606054,m,Rashid,1566,821.7623762376238
3596455401,m,Edmond Honda,1969,1036.3157894736842
2448513194,m,Kimberly,2291,1605.503937007874
4130904542,m,Marisa,861,0
2011111407,m,Manon,3508,1657.0173775671406
1607715067,m,Cammy,5638,4814.934306569343
2504006024,m,Rashid,2687,1880.8999999999999
4108959167,m,Luke,1045,724.5333333333333
3281256913,m,JP,1682,1226.7578347578349
3911007614,m,Rashid,1714,571.3333333333333
4092129365,m,Rashid,954,504.07860262008734
1636893701,m,Juri,1187,647.4545454545454
2991099243,m,Marisa,4948,2458.386689615605
2288934875,m,Guile,965,887.8000000000001
1314930008,m,Jamie,508,349.25
3692898963,m,JP,2331,1278.9557522123894
3710081799,m,JP,1010,1010.0
2670333356,m,Ryu,1808,1459.5833333333333
2730235406,m,Ken,4369,2839.85
1321847406,m,Ken,4890,2292.7020202020203
2836544064,m,Dee Jay,973,648.6666666666666
2430573286,m,Dee Jay,2713,542.6
3481826819,m,Jamie,3171,0
2851456479,m,Kimberly,1797,989.9640718562874
2531676801,m,Kimberly,2386,1135.3992571959145
3903450597,m,Kimberly,2533,1599.7894736842104
2975941597,m,Kimberly,541,284.7368421052631
2317121243,m,Chun-Li,386,289.5
1056005320,m,Chun-Li,1416,843.801724137931
2149724568,m,Chun-Li,1656,0
3185667236,m,Manon,637,0
3341679892,m,Zangief,8250,5039.748953974896
3726502032,m,Zangief,787,617.7591185410334
2213917601,m,Zangief,2646,2082.355029585799
1674957470,m,Zangief,4074,2331.6603773584907
3275602923,m,JP,1947,1081.6666666666667
