2484832970,b,Luke,106,0
3037512947,b,Edmond Honda,215,0
4268302713,b,Edmond Honda,178,0
2873973334,b,Jamie,186,0
2366453353,b,Jamie,1290,0
4094022746,b,Jamie,440,308.0
3026170420,b,Kimberly,123,0
1607041700,b,Kimberly,876,563.1428571428572
1135686775,b,Kimberly,314,150.17391304347828
1723686833,b,JP,202,15.53846153846154
2033874743,b,Dhalsim,1469,629.5714285714286
2113673601,b,Cammy,569,337.18518518518516
2686230725,b,Cammy,1523,0
3298600317,b,Ken,961,0
1482936613,b,Ken,1244,0
3779491865,b,Ken,472,184.69565217391306
2212029507,b,Dee Jay,229,114.5
2110080063,b,Juri,1724,1149.3333333333333
2595843685,b,Juri,404,0
2693027480,b,Marisa,106,0
2978974291,b,Marisa,232,232.0
2534183484,b,Marisa,148,0
3529627576,b,Luke,223,0
2937815539,b,Luke,473,0
1268351368,b,Luke,171,136.8
3314507992,b,Manon,1494,0
3863717368,b,Manon,426,0
1130907805,b,Manon,168,0
2245283970,b,Manon,341,0
1859735847,b,Manon,109,0
1690840220,b,Manon,661,273.51724137931035
1499989252,b,Manon,293,128.1875
1225911685,b,Manon,903,410.45454545454544
2950615673,b,Zangief,130,88.63636363636363
1043215675,b,Zangief,770,0
2335796515,b,Zangief,863,0
1374039384,b,Zangief,133,0
1455739470,b,Lily,893,0
2274496396,b,Lily,234,70.2
1988919397,b,Lily,2745,0
3918499304,b,Lily,433,0
1777783849,b,Lily,1222,0
2714122914,b,Lily,136,0
2275636813,b,Lily,187,0
2990927999,b,Lily,340,121.42857142857143
1398131905,b,Lily,487,0
3983403330,b,Lily,683,0
3271434629,b,Lily,108,0
3657863456,b,Lily,174,0
1554293615,b,Dee Jay,166,0
4167496652,b,Dee Jay,300,0
1314661628,b,Lily,1167,0
3746311398,b,Lily,122,0
3490576763,b,Lily,124,41.33333333333333
3734366803,b,Lily,710,0
3080535161,b,Rashid,1497,0
1965170761,b,Juri,192,0.0
1716723952,b,Juri,320,0
3168317174,b,Marisa,192,0
2701884784,b,Marisa,237,113.39224137931033
1558587729,b,Marisa,201,94.01612903225806
3605482762,b,Marisa,104,0
2309474888,b,Marisa,309,107.47826086956522
3476084075,b,Marisa,102,0
3591191698,b,Marisa,173,0
2683676964,b,Marisa,132,132.0
3446325810,b,Manon,152,76.0
3021442084,b,Manon,342,0
3780389529,b,Manon,557,0
1230680411,b,Zangief,284,0
2547543183,b,Zangief,451,0
1517213988,b,Zangief,358,0
4270510653,b,Zangief,1083,0
3273510408,b,Zangief,126,0
2247030956,b,JP,685,396.57894736842104
3608997367,b,JP,579,0
3930703356,b,JP,805,201.25
2368028499,b,JP,134,0
4279321434,b,Dhalsim,615,0
3594877167,b,Cammy,1930,921.1363636363636
1677011305,b,Cammy,160,0
1745198750,b,Cammy,571,0
3277596721,b,Ryu,106,0
1256730364,b,Ryu,269,0
3490804393,b,Ken,231,71.07692307692308
3519194333,b,Ken,315,149.21052631578945
1322738579,b,Ken,154,0
2841196928,b,Ken,111,0.0
4033096210,b,Ken,172,44.0
4040677786,b,Dee Jay,1597,0
1317113445,b,Ryu,434,157.8181818181818
1800784295,b,Ryu,127,50.800000000000004
3960075331,b,Ryu,406,56.0
1122608710,b,Ryu,172,0
1745764674,b,Ryu,307,85.67441860465117
3920874920,b,Ryu,359,32.63636363636364
1761940184,b,Ryu,353,0
3986065409,b,Ryu,577,288.5
3911903100,b,Ryu,358,168.04081632653063
2334677768,b,Ryu,280,0
1724535871,b,Ryu,198,0
2037466163,b,Ryu,146,0
2594292889,b,Ryu,227,60.01149425287357
3517954979,b,Ken,120,0
3476857308,b,Ken,415,0
4003678654,b,Dee Jay,1089,0
2045453329,b,Lily,3229,0
1629358576,b,Lily,350,0
2078136519,b,Blanka,1112,0.0
3698326518,b,Juri,396,0
2495346133,b,Juri,102,0
2912130238,b,Juri,113,0
3768375421,b,Juri,703,0
4179011013,b,Juri,560,0
1274535606,b,Marisa,449,0
2977792928,b,Marisa,1239,0
1289055915,b,Marisa,167,0
2645908508,b,Guile,199,0
2112472022,b,Guile,231,108.7625
3501476330,b,Luke,216,0
2233786901,b,Luke,397,0
1618466779,b,Luke,1252,0.0
2930874517,b,Luke,478,0.0
2002566562,b,Luke,1067,0
1449201211,b,Luke,236,0
1399272558,b,Luke,559,0.0
4084199063,b,Luke,455,0
3684516774,b,Luke,190,0
2434619461,b,Luke,155,0
2519979444,b,Luke,152,78.25742574257426
2974752159,b,Luke,235,0
1886634058,b,Luke,271,71.73529411764706
2920631803,b,Marisa,1451,0
3590885952,b,Marisa,750,375.0
2010325952,b,Marisa,502,0
4280489351,b,Marisa,417,0
2250113598,b,Marisa,617,0
1758133090,b,Guile,627,0
2488346614,b,Guile,602,0
3890290070,b,Guile,548,0
2963474679,b,Luke,140,84.58333333333333
1257837165,b,Luke,845,338.0
2892264431,b,Edmond Honda,306,0
1273954937,b,Edmond Honda,335,0
2254789785,b,Edmond Honda,179,0
4110554972,b,Edmond Honda,381,169.33333333333331
1684305215,b,Edmond Honda,1222,814.6666666666666
3574956927,b,Ken,107,91.71428571428571
3649003639,b,Dee Jay,210,0
2327006068,b,Ryu,1118,745.3333333333333
2605222012,b,Ken,468,0
3680849410,b,Dee Jay,203,0.0
1746924556,b,Luke,745,745.0
2082322858,b,Zangief,939,0
4280160853,b,Juri,115,0
2832204301,b,Ryu,423,0
2291903020,b,Guile,149,89.39999999999999
3949762702,b,Ryu,1223,0
2963881236,b,Cammy,2123,665.0361445783133
2373149802,b,Blanka,4024,0
3160947807,b,Juri,418,0
3988542552,b,Manon,124,0
2979839511,b,Ryu,331,0
3450156141,b,Luke,653,0
3915759652,b,Cammy,289,0
1080622695,b,Luke,334,139.16666666666669
1947629304,b,Ken,408,195.9825327510917
1086944502,b,JP,881,485.4489795918367
2945152971,b,Luke,233,31.066666666666666
4200849725,b,Jamie,535,164.6153846153846
1777196235,b,Chun-Li,456,195.42857142857142
1417609415,b,Ken,146,0
3612508177,b,Ken,171,42.75
3086316243,b,Ken,139,85.53846153846155
2618201476,b,Ken,602,240.8
3450067294,b,Ken,142,30.428571428571427
2997912626,b,Ken,134,0
2474939252,b,Dee Jay,177,55.3125
1126643226,b,Lily,174,0
1725353633,b,Lily,299,0
2037456846,b,Lily,398,398.0
4258982040,b,Rashid,364,111.62666666666667
2615859206,b,Juri,1517,0
2882435784,b,Juri,377,182.4193548387097
2807900014,b,Juri,105,0
3520322628,b,Chun-Li,973,0
2144506902,b,Chun-Li,1137,0
3486587650,b,Chun-Li,674,393.1666666666667
3452802438,b,Chun-Li,520,0
2654456963,b,Chun-Li,219,54.75
1376761418,b,Chun-Li,454,0
1911139849,b,Chun-Li,176,0
2168644422,b,Chun-Li,255,112.1276595744681
1287253614,b,Chun-Li,112,0
3069918583,b,Chun-Li,452,0
1637305932,b,Chun-Li,247,0.0
3300821373,b,Chun-Li,293,117.2
1661915767,b,Manon,205,0
2483811181,b,Manon,412,0
4040840600,b,Cammy,755,0
2899292065,b,Cammy,199,0
1080091109,b,Cammy,196,0
1924492858,b,Cammy,790,0.0
3475748059,b,Cammy,568,0
4124989892,b,Cammy,646,242.25
1388382578,b,Cammy,164,0
4065000924,b,Cammy,103,17.166666666666664
2881954391,b,Cammy,624,0
1729398340,b,Cammy,642,182.0597014925373
1097207716,b,Ken,117,0
2751679076,b,Ken,209,79.61904761904762
1615630507,b,Ken,231,0
4003896041,b,Ken,296,183.23809523809524
2281853770,b,Ken,1222,733.1999999999999
2181375334,b,Ken,169,88.02083333333334
2575384839,b,Ken,140,0
1131757972,b,Ken,264,0
1023951957,b,Ken,256,0
3917866986,b,Ken,103,0
2897343740,b,Ken,2912,1271.6962025316457
2250572050,b,Ken,1830,0
3094255531,b,Jamie,833,0
2212904815,b,Jamie,443,161.0909090909091
4283862128,b,Jamie,156,0
3895338646,b,Jamie,193,0
3763904877,b,Jamie,263,0
3496856410,b,Jamie,904,0
3793177310,b,Jamie,816,408.0
3817866857,b,Jamie,1186,0
2055882172,b,Jamie,360,0
3039699366,b,Jamie,1816,0
3813627874,b,Jamie,352,88.0
1777649498,b,Jamie,467,0
2802724905,b,Jamie,1606,0
3579861336,b,Jamie,159,0
1759335607,b,Jamie,373,0
4171117283,b,Jamie,108,54.0
3496791908,b,Jamie,248,0
1650620483,b,Jamie,275,107.06106870229007
2674681022,b,Jamie,978,293.4
3804662227,b,Jamie,184,71.55555555555556
3816627957,b,Jamie,1993,1328.6666666666665
3822396911,b,Jamie,768,0
1849889400,b,Jamie,975,449.1573033707865
3202937514,b,Jamie,488,146.4
2974401948,b,Jamie,198,0.0
1585429332,b,Jamie,1172,529.8082191780821
2016823342,b,Jamie,1737,0
1648798958,b,Jamie,784,0
3967081229,b,Jamie,174,0
3698548106,b,Jamie,107,44.583333333333336
1589680380,b,Jamie,111,0.0
1712863450,b,Jamie,604,201.33333333333331
1955104440,b,Luke,2124,0
2995516243,b,Edmond Honda,169,126.75
3916115178,b,Ken,214,81.52380952380952
3194512956,b,Edmond Honda,125,125.0
1959485739,b,Jamie,456,315.6923076923077
1194285658,b,Jamie,385,0
2234113889,b,Jamie,1611,0
4170733250,b,Kimberly,649,0
4083671230,b,Kimberly,214,105.49295774647888
1342861424,b,Chun-Li,885,0
3136968659,b,Chun-Li,165,96.66666666666667
3696439066,b,Chun-Li,720,498.46153846153845
3491742153,b,Chun-Li,134,38.285714285714285
4019384493,b,JP,580,0
1948922421,b,JP,493,0
3743188678,b,Cammy,672,351.5076923076923
4192897325,b,Cammy,639,0
3251659193,b,Cammy,2877,0
3609212398,b,Cammy,137,0
3276597710,b,Cammy,132,0
3927546816,b,Cammy,404,0
3204277091,b,Ryu,138,0
2945635749,b,Ken,1002,546.5454545454545
3846637681,b,Ken,309,0
1853334266,b,Ken,272,128.8421052631579
1360785245,b,Ken,152,68.08333333333334
2593039756,b,Ken,473,0
1698013190,b,Ken,595,391.82926829268297
3905501374,b,Dee Jay,129,73.52999999999999
3210786737,b,Cammy,269,0
1759974189,b,Cammy,117,53.82
1619744329,b,Cammy,186,0
3772848486,b,Ryu,797,0
2710460789,b,Ryu,191,0
2089029673,b,Ryu,199,199.0
3710766479,b,Ryu,641,0
3099032267,b,Ryu,185,0
2267256207,b,Ken,154,81.16216216216215
3356655798,b,Ken,159,90.85714285714285
1372636357,b,Ken,347,0
1140941961,b,Ken,177,0
1516094672,b,Dee Jay,173,105.72222222222223
1567353306,b,Dee Jay,214,0
4107038964,b,Dee Jay,134,22.333333333333332
3436832006,b,Dee Jay,137,45.666666666666664
4062122297,b,Dee Jay,117,0
1032786715,b,Lily,496,0
2396789801,b,Rashid,978,568.8367346938775
1099221706,b,Rashid,5066,2849.625
1196012153,b,Blanka,192,0
2846385451,b,Blanka,275,110.0
1453631323,b,Blanka,293,0
1528985713,b,Juri,528,192.0
3170320399,b,Juri,1162,845.0909090909091
2209928305,b,Juri,1848,0
4235439757,b,Luke,3794,1487.8431372549019
3669570101,b,Luke,937,0
2254887002,b,Luke,400,0
1804968517,b,Luke,134,0
1524252645,b,Luke,459,0
2110042931,b,Luke,174,0
2113251067,b,Luke,395,0
1737169628,b,Luke,287,0
4121856102,b,Luke,254,130.43243243243242
1338045834,b,Luke,182,91.0
3326071778,b,Luke,934,0
4167278004,b,Luke,293,97.66666666666666
3992041113,b,Luke,548,0.0
4050063791,b,Luke,1808,452.0
2250726777,b,Luke,196,98.0
1379300170,b,Luke,409,0
1896362554,b,Cammy,178,101.71428571428571
1632009674,b,Cammy,261,0
3386936285,b,Cammy,821,530.2291666666667
3214313364,b,Cammy,304,109.44
4007156286,b,Cammy,136,42.03636363636363
2764692455,b,Cammy,215,150.5
2656111198,b,Cammy,2153,0.0
1970665775,b,Ryu,107,0
3054132947,b,Ryu,220,0
2289101076,b,Ryu,192,153.60000000000002
1793861905,b,Ryu,236,88.5
2365250743,b,Ryu,419,251.39999999999998
4146882587,b,Ryu,153,65.57142857142857
3320249930,b,Ryu,291,116.4
1889422229,b,Luke,433,0
1234419271,b,Luke,595,0
3981462083,b,Luke,300,0
3537102269,b,Luke,675,0
4229499127,b,Luke,347,0
1742959133,b,Luke,379,0
1714064664,b,Luke,233,0
3635654560,b,Luke,367,0
1382628533,b,Luke,279,0
2298269097,b,Luke,331,0
2965337275,b,Edmond Honda,101,55.550000000000004
3985885123,b,Edmond Honda,156,0
3270315842,b,Edmond Honda,810,383.6842105263158
2421527876,b,Ken,125,56.81818181818181
1535292810,b,Ken,339,154.97142857142856
1699594730,b,Ken,245,0
1357200139,b,Ken,260,134.48275862068965
1799627440,b,Ken,247,112.06481481481482
1440302305,b,Ken,116,60.148148148148145
1433112763,b,Ken,744,0
2816457884,b,Dee Jay,492,256.69565217391306
4052683286,b,Lily,512,0
2292527064,b,Lily,2061,0
3041463926,b,Lily,155,0.0
2176417344,b,Juri,366,279.88235294117646
1382602317,b,Juri,151,65.65217391304347
1038096266,b,Marisa,215,193.5
1666275241,b,Manon,162,89.5263157894737
3593836694,b,Manon,391,0
3047808863,b,Zangief,351,167.14285714285714
3352793975,b,Zangief,120,59.54887218045113
2888366497,b,Zangief,258,104.94915254237289
1992681626,b,Zangief,271,135.5
4254742396,b,Zangief,146,0
2742986727,b,JP,1325,0
1929308976,b,JP,149,0
3393723096,b,JP,1211,0
4195978377,b,Dhalsim,1209,0
3347467904,b,Dhalsim,1034,0
1244368482,b,Juri,148,77.52380952380953
3483787391,b,Juri,1710,0
4274363368,b,Juri,156,86.66666666666667
4069046185,b,Juri,255,108.75
2884249256,b,Juri,408,0
1453953071,b,Juri,229,0
1990538727,b,Juri,103,26.58064516129032
3994767927,b,Juri,675,0
1690448393,b,Marisa,369,169.125
1398483941,b,Marisa,237,0
2881046147,b,Marisa,338,0
1797925886,b,Marisa,149,149.0
4064721813,b,Marisa,574,420.9333333333333
3092121574,b,Juri,402,80.4
3696016576,b,Juri,141,0
2977118079,b,Juri,383,0
3212113365,b,Juri,350,0
2068295435,b,Juri,106,58.12903225806451
2076328602,b,Juri,1314,0
1920324203,b,Juri,208,104.0
2072183564,b,Cammy,136,0.0
3198149179,b,Juri,227,116.93939393939394
3379097160,b,Juri,568,0.0
2152430917,b,Juri,1972,0
1806236694,b,Juri,157,0
1621889448,b,Juri,243,95.08695652173914
4235779225,b,Juri,511,0
3344388794,b,Juri,425,196.15384615384616
1865428448,b,Juri,514,186.9090909090909
3861715100,b,Juri,730,0
2232098208,b,Marisa,304,154.57627118644066
3873880586,b,Marisa,695,0.0
1032421230,b,Marisa,163,0
4254909921,b,Marisa,179,0
1399255290,b,Marisa,115,115.0
1475632468,b,Luke,502,0
4206423164,b,Luke,485,220.45454545454544
4240550117,b,Luke,1694,1210.0
2823272975,b,Luke,108,0
3854828279,b,Cammy,750,0.0
2017031944,b,Cammy,419,0
3027578067,b,Cammy,998,0
2473529628,b,Cammy,642,321.0
1220237371,b,Cammy,273,127.4
1223047017,b,Cammy,150,0
2691958047,b,Cammy,846,0
1712575815,b,Cammy,425,0
1320472153,b,Cammy,525,105.0
2865602987,b,Ryu,308,102.66666666666666
3476269688,b,Ryu,407,0
1554302137,b,Ryu,427,0.0
1265207442,b,Ryu,286,0
4276293759,b,Ryu,313,109.55
3539305031,b,Ryu,156,0.0
1204838965,b,Ryu,707,282.8
3284726043,b,Ryu,364,166.61971830985917
3907388449,b,Ryu,149,0
3685118526,b,Ryu,7886,0
2557054748,b,Ryu,116,58.0
2040042091,b,Luke,887,0
4090376623,b,Luke,166,112.29411764705883
2284591234,b,Luke,224,0
1179917288,b,Luke,259,0
2254644934,b,Edmond Honda,160,0
2181633424,b,Edmond Honda,1507,0
2327050187,b,Edmond Honda,787,524.6666666666666
3690626363,b,Edmond Honda,100,56.98924731182796
1903859468,b,Jamie,376,0
2447750926,b,Jamie,315,144.59016393442624
2479376634,b,Kimberly,315,315.0
3053586552,b,Kimberly,137,0
1316322880,b,Kimberly,123,54.5969387755102
1530487451,b,Kimberly,2155,0
1631406548,b,Kimberly,116,0
2619168392,b,Chun-Li,138,81.54545454545455
1655906625,b,Ryu,234,121.33333333333333
2659069557,b,Ryu,473,39.416666666666664
2436256925,b,Ryu,1530,734.4
4086361592,b,Ryu,168,0
2782932746,b,Ryu,547,0
1755051911,b,Ryu,447,0
2866669110,b,Ryu,293,0
3230604911,b,Ryu,119,0
1243921303,b,Ryu,232,0
1400680784,b,Ryu,547,0
2294090818,b,Ryu,138,0
1005992276,b,Ryu,1119,368.6878612716763
3946144065,b,Ryu,1313,0
2745864997,b,Ryu,292,0
3793142298,b,Zangief,116,0
3942660000,b,Zangief,269,0
3997303358,b,Zangief,421,0
3440851486,b,Zangief,1616,0
3916816714,b,Zangief,2631,0
4160179255,b,Zangief,419,0
1632849470,b,Zangief,1337,486.1818181818182
4217735355,b,Zangief,700,0
2300915663,b,Zangief,521,0
3718847623,b,Marisa,106,0
2656815892,b,Marisa,165,0
2816161228,b,Marisa,449,0
4257168632,b,Guile,573,573.0
1818236611,b,Guile,144,0
2383633618,b,Guile,1060,0
3525056614,b,Guile,458,458.0
2315137832,b,Luke,180,0
1257068307,b,Luke,371,0
1271432545,b,Luke,145,0
3140929749,b,Luke,284,0
1579427886,b,Edmond Honda,161,0
1971791438,b,Edmond Honda,123,0
3448478181,b,Jamie,301,100.33333333333333
4048143812,b,JP,138,0
2482300064,b,JP,1548,0
3939287650,b,JP,179,0
2513682699,b,Cammy,101,37.875
1389930478,b,Cammy,139,36.57894736842105
1452971818,b,Cammy,224,101.81818181818181
2093236215,b,Cammy,125,0
3397068633,b,Cammy,439,0
2425370417,b,Cammy,140,38.0
2599203178,b,Cammy,265,101.74107142857143
3221283733,b,Cammy,237,69.70588235294117
4159106003,b,Cammy,104,33.8252427184466
2964219384,b,Ryu,287,71.75
3651450205,b,Luke,274,0
2371580925,b,Luke,197,0
3032379755,b,Luke,642,0
3794358296,b,Luke,123,0
3973472746,b,Luke,283,0
4147540542,b,Luke,742,296.8
2911644963,b,Luke,121,0
2606415970,b,Luke,145,0
1998968920,b,Luke,367,143.6086956521739
1239194829,b,Luke,380,0
2491268904,b,Luke,549,0
3021997468,b,Luke,357,0
1979651703,b,Dee Jay,371,0
3709229050,b,Dee Jay,2758,0
2175600522,b,Dee Jay,741,0.0
2138841044,b,Dee Jay,220,0
2630907274,b,Dee Jay,197,100.68888888888888
3443064058,b,Dee Jay,229,0
1134375439,b,Dee Jay,760,0
1800404374,b,Dee Jay,209,0
3230675391,b,Dee Jay,211,0
2292798601,b,Dee Jay,874,0
1651584172,b,Dee Jay,186,0
4008040807,b,Dee Jay,1526,0
3532979637,b,Ken,515,266.8978102189781
1849826402,b,Ken,108,0
1257587278,b,Ken,194,84.93532338308458
2342539711,b,Ken,281,0
2304174521,b,Ken,957,382.8
2436630747,b,Ken,754,301.6
2057784209,b,Ken,664,0
3120624804,b,Ken,782,0
3740149601,b,Ken,185,58.86363636363636
4077517327,b,Ken,278,0
1723662063,b,Ken,158,0
1309322185,b,Ken,1081,399.4772065955383
4107953345,b,Ken,183,118.41176470588236
1823590204,b,Ken,585,221.0
1971708821,b,Dee Jay,626,626.0
3401767521,b,Lily,805,0
4223465864,b,Lily,883,0
2127093085,b,Rashid,808,0
2036796797,b,Rashid,363,60.5
4227511566,b,Rashid,217,130.2
3669786734,b,Rashid,656,0
3988049627,b,Juri,286,168.46575342465755
3014771019,b,Marisa,362,0
3815839954,b,Marisa,281,0
3192948408,b,Marisa,417,0
3549956672,b,Marisa,106,0
1125616039,b,Ryu,942,0
1923853853,b,Ryu,440,0
3352841818,b,Ryu,185,0
4145697251,b,Ryu,453,226.5
1292903524,b,Ryu,207,0.0
2460863739,b,Ryu,925,0.0
3204102230,b,Ryu,545,331.7391304347826
3283280767,b,Ryu,346,0
1127933614,b,Ryu,233,0
2648830689,b,Ryu,198,0
3995233166,b,Ryu,121,0
3123984617,b,Ryu,509,0
2588936990,b,Ryu,1398,0.0
2928578924,b,Dee Jay,464,0
3223583244,b,Dee Jay,400,0
2318765631,b,Dee Jay,125,56.81818181818181
2052004256,b,Dee Jay,405,0
1828700665,b,Dee Jay,466,279.59999999999997
1091455000,b,Dee Jay,119,47.6
4153193026,b,Dee Jay,520,0
3708564533,b,Dee Jay,948,0
3939579332,b,Dee Jay,136,0
1439075272,b,Dee Jay,501,0
2498394761,b,Dee Jay,100,50.0
3433959791,b,Dee Jay,342,0
2818504967,b,Cammy,204,90.66666666666666
3638094402,b,Cammy,195,0
3961405065,b,Cammy,492,0
2430750034,b,Cammy,139,0
3271268686,b,Cammy,173,0
2734518557,b,Cammy,878,0
4287363253,b,Cammy,368,175.7117117117117
3042999780,b,Cammy,262,0
3651539706,b,Cammy,1104,0
2108638522,b,Cammy,151,0
3236007353,b,Cammy,105,58.83268482490273
2121314285,b,Cammy,527,250.1919191919192
3416454554,b,Ryu,839,335.6
3695296465,b,Ryu,345,0
1635374157,b,Ryu,155,0
3227049931,b,Ken,335,180.3846153846154
1962977249,b,Ken,100,0
2162806978,b,Ken,295,0
1233745572,b,Ken,1069,444.12560386473433
2806507334,b,Ken,783,0
3533622905,b,Ken,202,0
2152643961,b,Ken,770,256.66666666666663
1421077196,b,Ken,173,0
3114272347,b,Ryu,615,0
3534732309,b,Ryu,215,0
1387627260,b,Cammy,197,49.25
3988675564,b,Cammy,378,0.0
2996361752,b,Cammy,314,0
3513357819,b,Ryu,184,0
3612339379,b,Cammy,272,0
2394423340,b,JP,945,210.0
1462210567,b,Ryu,1170,0
3841195914,b,Ken,105,0
1514866475,b,Manon,194,87.90625
1216592798,b,Kimberly,125,0
2580274148,b,Ken,1568,0
1333223532,b,Cammy,305,0
3298866931,b,Marisa,270,159.23076923076923
1078394173,b,JP,731,402.57971014492756
1946691117,b,Zangief,148,0
1323380678,b,Dee Jay,1167,0
1223686060,b,Chun-Li,172,90.99354838709678
1809887567,b,Juri,252,0
3060463403,b,Manon,218,0
1687075705,b,Zangief,854,341.6
4074656449,b,Dee Jay,105,0
2256016140,b,Ryu,129,86.0
4162942156,b,Edmond Honda,180,101.14285714285714
3879226461,b,Zangief,371,185.5
1031630809,b,Guile,256,0.0
4276083640,b,Zangief,127,0
1732239116,b,Guile,248,137.77777777777777
1978492328,b,Ken,313,142.27272727272728
1833435502,b,Ken,343,0
1588546659,b,Ken,418,0
3973557371,b,Ken,182,30.333333333333332
4234440550,b,Ken,142,0.0
1988046775,b,Ken,360,0
2759149292,b,Ken,171,0
1869894788,b,Ken,203,0
1776670322,b,Ken,191,31.833333333333332
4004654036,b,Ken,173,64.23267326732673
3431185749,b,Ken,427,103.51515151515152
3235683247,b,Luke,420,180.0
3934666215,b,Luke,384,152.1509433962264
1500319156,b,Luke,1060,504.76190476190476
3839891025,b,Luke,309,0
2850255845,b,Luke,438,0
1650932309,b,Luke,419,0
2912731002,b,Luke,320,0
2766939449,b,Edmond Honda,157,0
2865257397,b,Jamie,136,0
1139717360,b,Jamie,257,95.98795180722891
2133320681,b,Kimberly,313,115.13436123348019
2304152070,b,Manon,278,0
3339250347,b,Manon,676,0
2019683122,b,Manon,287,143.5
3362632681,b,Manon,101,0
1040927843,b,Manon,1702,0.0
3781273911,b,Zangief,333,158.75581395348837
1248861665,b,JP,188,0
4145145689,b,JP,612,0
1457013415,b,Dhalsim,666,0
2510931874,b,Dhalsim,966,0
4257650555,b,Cammy,326,0
2124546072,b,Cammy,484,0
1834377348,b,Cammy,195,0
1016116658,b,Cammy,354,65.55555555555556
4216896910,b,Cammy,186,0.0
2974380920,b,Cammy,203,88.8125
3135466417,b,Cammy,320,45.71428571428571
2587047214,b,Cammy,216,0
2953431052,b,Cammy,353,176.5
4215321547,b,Cammy,184,0
3839935181,b,Cammy,722,0
2823920408,b,Ryu,132,0
2015922513,b,Ryu,535,0
4072463465,b,Ryu,874,0
1471422377,b,Guile,310,0
3538016603,b,Luke,356,273.84615384615387
3929815856,b,Luke,4094,0
3539990468,b,Luke,1184,0
3301761793,b,Luke,618,0
3502756712,b,Luke,174,0
3755401220,b,Luke,195,0
3139344311,b,Luke,136,0
2726150105,b,Jamie,1422,0
3032616078,b,Luke,572,264.3697478991597
1958724070,b,Luke,386,0
2737201152,b,Luke,681,476.7
3939094045,b,Edmond Honda,478,0
1004249409,b,Edmond Honda,186,0
3220473965,b,Edmond Honda,446,202.72727272727272
1603690621,b,Edmond Honda,1849,739.6
2578917840,b,Edmond Honda,214,138.20833333333334
2532154030,b,Edmond Honda,767,0
3545697868,b,Edmond Honda,888,0
1346934710,b,Zangief,1323,0
2476551186,b,Zangief,195,0
1952370187,b,Zangief,284,0
2758107907,b,Zangief,421,0
2552871269,b,Zangief,156,87.75
1968036284,b,Zangief,366,91.5
3856442546,b,Zangief,347,0
2589500312,b,Zangief,242,0
3876290648,b,Zangief,544,0
1162206436,b,Zangief,3204,1478.769230769231
1180304754,b,Zangief,230,110.0
3653308011,b,Zangief,893,510.2857142857143
2853730751,b,Zangief,123,0
2967206789,b,Edmond Honda,866,0
3658365280,b,Jamie,890,356.0
3853141263,b,Kimberly,752,543.1111111111111
2473101926,b,Chun-Li,627,0
1052540280,b,Chun-Li,131,0
3551119413,b,Manon,187,0
3588538277,b,Manon,946,0
3513648751,b,Manon,179,69.54777070063695
2464348276,b,Manon,768,0
4260068044,b,Manon,482,0
2754521259,b,Manon,189,0
4125008007,b,Zangief,112,65.33333333333334
1141159175,b,Zangief,147,73.5
3929151326,b,Zangief,479,0
3286384071,b,Ken,1885,158.55140186915887
1349909600,b,Ken,903,331.09999999999997
3230161029,b,Ken,153,0
1018677947,b,Ken,415,108.26086956521739
1605121476,b,Ken,187,0.0
1144858930,b,Ken,2265,0
1810659847,b,Ken,121,0
1954342189,b,Ken,161,0
1987466788,b,Ken,229,50.888888888888886
1472500719,b,Ken,134,0
1542067775,b,Ken,844,0.0
4027882947,b,Ken,798,0
3549266945,b,Dee Jay,988,0
2143150324,b,Dee Jay,572,0
4111448084,b,Dee Jay,1814,0
2079935224,b,Dee Jay,130,0
3561148311,b,Lily,201,40.2
2834038317,b,Lily,139,52.125
2373151933,b,Rashid,106,48.74452554744526
2312593337,b,Rashid,799,532.6666666666666
1209133372,b,Rashid,998,377.39495798319325
1453140522,b,Rashid,110,31.08695652173913
3056555437,b,Kimberly,965,0
2123193446,b,Kimberly,154,0
4091154955,b,Chun-Li,467,311.3333333333333
4248025740,b,Chun-Li,385,203.8235294117647
2935548719,b,Chun-Li,283,172.94444444444446
2115968807,b,Manon,138,55.0
3169006990,b,Manon,105,0
1616205018,b,Manon,429,0
2976174568,b,Manon,523,0
2835163570,b,Manon,324,0
1744503821,b,Zangief,132,73.0
3651852446,b,Zangief,1318,0
2840169415,b,Zangief,643,0
1933048519,b,Ryu,169,0
3096627865,b,Ryu,290,0
1106339382,b,Ryu,607,0
2135715953,b,Ken,146,73.0
2522555661,b,Ken,103,103.0
1281434035,b,Ken,157,34.888888888888886
2201307812,b,Ken,231,144.375
2315842690,b,Dee Jay,152,133.0
4229421268,b,Lily,1046,0
1340588622,b,Rashid,158,51.11764705882353
3518316533,b,Rashid,1052,1052.0
3349088100,b,Blanka,665,332.5
3202816805,b,Blanka,1775,0
4060726282,b,Lily,283,143.81967213114754
1051049811,b,Rashid,983,0
1633713008,b,Rashid,1481,1481.0
3332964047,b,Blanka,249,0
1677066140,b,Juri,176,0
2200182016,b,Juri,336,112.0
3580052684,b,Juri,127,58.88181818181818
1993397284,b,Juri,441,220.5
2977735702,b,Zangief,208,0
1048245592,b,Zangief,386,0
3319122456,b,Zangief,1199,0
2094006496,b,JP,208,0
3585106505,b,JP,318,0
3167039908,b,JP,2988,0
1909990376,b,JP,224,0
1414395440,b,JP,273,0
3466310731,b,JP,388,179.0769230769231
